race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
4714,2,2018,241343,1,9,9,Tyler Reddick,,Corning,California,,2649,JR Motorsports,46,9,186.943,11,1,Chevrolet,Camaro,BurgerFi,50,,143,Running,0,Rick Hendrick,,David Elenz,1,0,1464,9,,,
4714,2,2018,241344,12,8,88,Chase Elliott,,Dawsonville,Georgia,,1991,JR Motorsports,43,8,187.044,17,1,Chevrolet,Camaro,Hellmann's,0,,143,Running,0,Rick Hendrick,,Scott Radel,34,0,1464,88,,,
4714,2,2018,241345,9,23,4,Ross Chastain,,Alva,Florida,,2454,JD Motorsports,10,23,184.43,0,0,Chevrolet,Camaro,FlexSeal,28,,143,Running,0,Gary Keller,,Robert Goodman,8,0,5252,4,,,
4714,2,2018,241346,8,17,18,Daniel Suarez,,Monterrey,,,1908,Joe Gibbs Racing,45,17,185.732,5,1,Toyota,Camry,Interstate Batteries,0,,143,Running,0,J.D. Gibbs,,Eric Phillips,33,0,1188,18,,,
4714,2,2018,241347,3,15,16,Ryan Reed,,Bakersfield,California,,1906,Roush Fenway Racing,35,15,185.912,3,1,Ford,Mustang,,34,,143,Running,0,Jack Roush,,Phil Gould,5,0,4493,16,,,
4714,2,2018,241348,13,30,8,Caesar Bacarella,,Parkland,Florida,,2915,B.J. McLeod Motorsports,16,30,182.838,0,0,Toyota,Camry,Alpha Prime,24,,143,Running,0,Jessica Smith-McLeod,,George Ingram,11,0,7093,8,,,
4714,2,2018,241349,30,29,78,Ryan Ellis,,Ashburn,Virginia,,2889,B.J. McLeod Motorsports,13,29,183.24,0,0,Toyota,Camry,Densify,7,,133,Accident,0,BJ McLeod,,Joe Lax,27,0,6285,78,,,
4714,2,2018,241350,36,28,86,Brandon Brown,,Woodbridge,Virginia,,2316,Brandonbilt Motorsports,15,28,183.27,0,0,Chevrolet,Camaro,CONO.io\BRIOtv,1,,121,Accident,0,Jerry Brown,,Adam Brenner,30,0,3804,186,,,
4714,2,2018,241351,0,0,99,Ray Black Jr,,Palm Coast,Florida,,2382,B.J. McLeod Motorsports,12,41,181.939,0,0,Chevrolet,Camaro,Zumongo / America's Donuts,0,,0,,0,Jessica Smith-McLeod,,Keith Wolfe,41,0,7093,99,,,
4714,2,2018,241352,0,0,89,Morgan Shepherd,,Ferguson,North Carolina,,2205,Shepherd Racing Ventures,6,44,180.705,0,0,Chevrolet,Camaro,VisoneRV,0,,0,,0,Cindy Shepherd,,Nicholas Hoechst,44,0,4907,89,,,
4714,2,2018,241353,19,39,2,Matt Tifft,,Hinckley,Ohio,,2598,Richard Childress Racing,39,39,0.0,0,0,Chevrolet,Camaro,Nexteer,18,,143,Running,0,Richard Childress,,Randall Burnett,17,0,553,2,,,
4714,2,2018,241354,32,38,3,Austin Dillon,,Welcome,North Carolina,,1923,Richard Childress Racing,34,38,0.0,0,0,Chevrolet,Camaro,Bass Pro Shops / Cabela's,0,,122,Accident,0,Richard Childress,,Nicholas Harrison,37,0,553,3,,,
4714,2,2018,241355,26,1,21,Daniel Hemric,,Kannapolis,North Carolina,,2899,Richard Childress Racing,27,1,189.31,7,2,Chevrolet,Camaro,South Point Hotel & Casino,18,,140,Running,0,Richard Childress,,Danny Stockman Jr,18,0,553,21,,,
4714,2,2018,241356,5,25,0,Garrett Smithley,,Ligonier,Pennsylvania,,2816,JD Motorsports,19,25,184.196,2,2,Chevrolet,Camaro,Flex Tape,32,,143,Running,0,Gary Cogswell,,Wayne Carroll Jr,7,0,4980,0,,,
4714,2,2018,241357,20,26,01,Vinnie Miller,,Metamora,Michigan,,2182,JD Motorsports,9,26,183.614,0,0,Chevrolet,Camaro,Flex Glue,17,,143,Running,0,Johnny Davis,,Ryan Bell,19,0,4830,01,,,
4714,2,2018,241358,23,16,15,Joe Nemechek,,Lakeland,Florida,,2957,JD Motorsports,23,16,185.759,0,0,Chevrolet,Camaro,Flex Tape,0,,143,Running,0,Carol Clark,,Ronald Drake,35,0,7253,15,,,
4714,2,2018,241359,4,27,24,Kaz Grala,,Westborough,Massachusetts,,1916,JGL Racing,20,27,183.37,0,0,Ford,Mustang,NETTTS,33,,143,Running,0,James Whitener,,Shane Wilson,6,0,4820,24,,,
4714,2,2018,241360,27,20,28,Dylan Lupton,,Sacramento,California,,2295,JGL Racing,41,20,184.767,0,0,Ford,Mustang,thinQ Technology Partners,10,,137,Accident,0,Maria Gonzalez Hernandez,,Rick Markle,25,0,7206,28,,,
4714,2,2018,241361,28,36,40,Chad Finchum,,Knoxville,Tennessee,,2395,Motorsports Business Management,7,36,174.917,0,0,Toyota,Camry,Smithbilt Holmes / Buddy Gregg RV's & Motor Homes,9,,136,Running,0,Danielle Long,,George Church,26,0,5361,40,,,
4714,2,2018,241362,0,0,66,Timmy Hill,,Port Tobacco,Maryland,,2976,Motorsports Business Management,5,43,181.778,0,0,Toyota,Camry,TBD,0,,0,,0,Danielle Long,,Sebastian Laforge,43,0,5361,66,,,
4714,2,2018,241363,25,34,76,Spencer Boyd,,St. Louis,Missouri,,2978,SS Green Light Racing,14,34,181.8,0,0,Chevrolet,Camaro,Grunt Style,12,,142,Running,0,Bobby Dotter,,Jason Miller,24,0,869,76,,,
4714,2,2018,241364,33,19,35,Joey Gase,,Cedar Rapids,Iowa,,2962,SS Green Light Racing,24,19,185.208,0,0,Chevrolet,Camaro,Sparks,4,,122,Accident,0,Bobby Dotter,,Patrick Donahue,29,0,869,35,,,
4714,2,2018,241365,0,0,25,Chris Cockrum,,Conyers,Georgia,,2959,ACG Motorsports,25,42,181.91,0,0,Chevrolet,Camaro,Advanced Communications Group,0,,0,,0,Lynn Cockrum,,Jeff Spraker,42,0,7004,25,,,
4714,2,2018,241366,0,0,45,Josh Bilicki,,Menomonee Falls,Wisconsin,,2969,J.P. Motorsports,1,45,177.581,0,0,Toyota,Camry,Prevagen,0,,0,,0,Phyllis Hattaway,,Jason Houghtaling,45,0,7416,145,,,
4714,2,2018,241367,15,35,55,Stephen Leicht,,Asheville,North Carolina,,2974,J.P. Motorsports,8,35,179.311,0,0,Toyota,Camry,Janiking,22,,143,Running,0,Jerry Hattaway,,Dave Jones,13,0,7426,155,,,
4714,2,2018,241368,18,37,39,JJ Yeley,,Phoenix,Arizona,,2606,RSS Racing,3,37,174.216,0,0,Chevrolet,Camaro,Superior Essex,19,,143,Running,0,Rod Sieg,,Rod Sieg,16,0,6640,39,,,
4714,2,2018,241369,17,32,52,David Starr,,Houston,Texas,,1948,Means Motorsports,26,32,182.456,0,0,Chevrolet,Camaro,Whataburger,20,,143,Running,0,Jimmy Means,,Tim Brown,15,0,2214,52,,,
4714,2,2018,241370,38,33,54,Gray Gaulding,,Colonial Heights,Virginia,,2971,NXT Motorsports,2,33,181.991,0,0,Toyota,Camry,VSI Racing,0,,82,Rear Gear,0,Michael Contarino,,Rick Bourgeois,40,0,7419,154,,,
4714,2,2018,241371,24,22,36,Alex Labbe,,"Victoriaville, Quebec",,,2963,DGM Racing,22,22,184.661,0,0,Chevrolet,Camaro,Can-Am \ Wholey \ Cyclops Gear,13,,142,Running,0,Mario Gosselin,,Mario Gosselin,23,0,1243,36,,,
4714,2,2018,241372,22,40,90,Josh Williams,,Port Charlotte,Florida,,2820,DGM Racing,21,40,0.0,0,0,Chevrolet,Camaro,Star Tron Star brite / Stay Sky Hotel & Resorts,15,,143,Running,0,Michelle Gosselin,,John Holmes,21,0,5352,90,,,
4714,2,2018,241373,0,0,74,Mike Harmon,,Birmingport,Alabama,,2630,Mike Harmon Racing,4,46,0.0,0,0,Dodge,Challenger,Shadow Warrior Project,0,,0,,0,Mike Harmon,,Robert Scott,46,0,1392,74,,,
4715,2,2018,241748,14,13,23,Spencer Gallagher,,Las Vegas,Nevada,,2916,GMS Racing,8,13,179.569,0,0,Chevrolet,Camaro,Allegiant Airlines,23,,162,Running,0,Maurice Gallagher Jr.,,Chad Norris,5,-2,6710,23,,,
4715,2,2018,241749,9,15,11,Ryan Truex,,Mayetta,New Jersey,,2887,Kaulig Racing,34,15,179.272,0,0,Chevrolet,Camaro,Bar Harbor / Sea Watch International,28,,162,Running,0,Matthew Kaulig,,Chris Rice,4,0,7087,11,,,
4715,2,2018,241750,21,28,28,Dylan Lupton,,Sacramento,California,,2295,JGL Racing,12,28,174.818,0,0,Ford,Mustang,thinQ Technology Partners,16,,160,Running,0,Maria Gonzalez Hernandez,,Rick Markle,24,1,7206,28,,,
4715,2,2018,241751,23,20,24,Kaz Grala,,Westborough,Massachusetts,,1916,JGL Racing,39,20,178.098,0,0,Ford,Mustang,Marlow's Tavern,14,,159,Running,0,James Whitener,,Shane Wilson,9,-3,4820,24,,,
4715,2,2018,241752,2,2,22,Joey Logano,,Middletown,Connecticut,,2498,Team Penske,14,2,180.999,10,4,Ford,Mustang,Discount Tire,0,,163,Running,0,Roger Penske,,Brian Wilson,42,-4,4414,22,,,
4715,2,2018,241753,7,9,12,Austin Cindric,,Mooresville,North Carolina,,2151,Team Penske,36,9,179.697,0,0,Ford,Mustang,Fitzgerald,37,,163,Running,0,Roger Penske,,Matt Swiderski,14,18,4414,12,,,
4715,2,2018,241754,10,12,16,Ryan Reed,,Bakersfield,California,,1906,Roush Fenway Racing,42,12,179.081,0,0,Ford,Mustang,Drive Down A1C Lilly Diabetes,36,,162,Running,0,Jack Roush,,Phil Gould,3,2,4493,16,,,
4715,2,2018,241755,15,18,60,Chase Briscoe,,Mitchell,Indiana,,1957,Roush Fenway Racing,29,18,178.7,0,0,Ford,Mustang,Ford Mustang,22,,162,Running,0,Jack Roush,,Mike Kelley,28,0,4493,60,,,
4715,2,2018,241756,17,7,19,Brandon Jones,,Atlanta,Georgia,,1909,Joe Gibbs Racing,6,7,179.755,0,0,Toyota,Camry,Menards,20,,161,Running,0,Joe Gibbs,,Christopher Gabehart,10,-1,4047,19,,,
4715,2,2018,241757,3,1,20,Christopher Bell,,Norman,Oklahoma,,1912,Joe Gibbs Racing,41,1,181.176,12,1,Toyota,Camry,RUUD,52,,163,Running,0,Joe Gibbs,,Jason Ratcliff,6,25,4047,20,,,
4715,2,2018,241758,13,16,3,Ty Dillon,,Welcome,North Carolina,,1923,Richard Childress Racing,38,16,179.186,0,0,Chevrolet,Camaro,Red Kap / Alsco,0,,162,Running,0,Richard Childress,,Brandon Thomas,45,0,553,3,,,
4715,2,2018,241759,11,6,21,Daniel Hemric,,Kannapolis,North Carolina,,2899,Richard Childress Racing,31,6,180.439,0,0,Chevrolet,Camaro,South Point Hotel & Casino,28,,162,Running,0,Richard Childress,,Danny Stockman Jr,11,7,553,21,,,
4715,2,2018,241760,39,4,00,Cole Custer,,Ladera Ranch,California,,1888,Stewart-Haas Racing,5,4,180.645,0,0,Ford,Mustang,Haas Automation,1,,10,Accident,0,Gene Haas,,Jeff Meendering,25,-13,4084,00,,,
4715,2,2018,241761,1,5,98,Kevin Harvick,,Bakersfield,California,,2712,Biagi-DenBeste Racing,20,5,180.639,141,4,Ford,Mustang,Hunt Brothers Pizza,0,,163,Running,0,Fred Biagi,,Richard Boswell II,41,0,4812,98,,,
4715,2,2018,241762,35,34,40,Chad Finchum,,Knoxville,Tennessee,,2395,Motorsports Business Management,3,34,173.072,0,0,Toyota,Camry,Smithbilt Holmes,2,,155,Running,0,Danielle Long,,George Church,33,-7,5361,40,,,
4715,2,2018,241763,5,10,1,Elliott Sadler,,Emporia,Virginia,,1898,JR Motorsports,16,10,179.673,0,0,Chevrolet,Camaro,CESSNA,43,,163,Running,0,Dale Earnhardt Jr,,Kevin Meendering,1,1,915,1,,,
4715,2,2018,241764,20,21,5,Michael Annett,,Des Moines,Iowa,,1945,JR Motorsports,11,21,177.704,0,0,Chevrolet,Camaro,Pilot Flying J,17,,161,Running,0,Dale Earnhardt Jr,,Jason Stockert,29,-1,915,5,,,
4715,2,2018,241765,6,17,7,Justin Allgaier,,Riverton,Illinois,,2496,JR Motorsports,18,17,178.966,0,0,Chevrolet,Camaro,Rinnai,37,,163,Running,0,Kelley Earnhardt-Miller,,Jason Burdett,7,15,6522,7,,,
4715,2,2018,241766,19,11,9,Tyler Reddick,,Corning,California,,2649,JR Motorsports,21,11,179.267,0,0,Chevrolet,Camaro,Nationwide Children's Hospital,30,,161,Running,0,Rick Hendrick,,David Elenz,2,-1,1464,9,,,
4715,2,2018,241767,34,29,66,Timmy Hill,,Port Tobacco,Maryland,,2976,Motorsports Business Management,26,29,174.801,0,0,Dodge,Challenger,CrashClaimsR.US,3,,156,Running,0,Danielle Long,,Clinton Cram,37,6,5361,66,,,
4715,2,2018,241768,22,25,39,Ryan Sieg,,Tucker,Georgia,,2606,RSS Racing,1,25,175.621,0,0,Chevrolet,Camaro,Georgia Metals Inc./Atlanta Compressor/Big Frog Custom T-Shirts & More/Havoc Construction,15,,160,Running,0,Rod Sieg,,Cowboy Starland,19,1,6640,39,,,
4715,2,2018,241769,16,24,4,Ross Chastain,,Alva,Florida,,2454,JD Motorsports,24,24,177.3,0,0,Chevrolet,Camaro,teamjdmotorsports.com,21,,162,Running,0,Gary Keller,,,8,0,5252,4,,,
4715,2,2018,241770,31,39,01,Vinnie Miller,,Metamora,Michigan,,2182,JD Motorsports,40,39,168.005,0,0,Chevrolet,Camaro,JAS Trucking,6,,158,Running,0,Johnny Davis,,Bryan Berry,27,-8,4830,01,,,
4715,2,2018,241771,36,40,0,Matt Mills,,New Philadelphia,Ohio,,2816,JD Motorsports,35,40,167.919,0,0,Chevrolet,Camaro,teamjdmotorsports.com,1,,154,Running,0,Gary Cogswell,,Wayne Carroll Jr,39,0,4980,0,,,
4715,2,2018,241772,25,32,15,Garrett Smithley,,Ligonier,Pennsylvania,,2957,JD Motorsports,13,32,173.962,0,0,Chevrolet,Camaro,teamjdmotorsports.com,12,,159,Running,0,Carol Clark,,Tevin Bair,12,-5,7253,15,,,
4715,2,2018,241773,27,22,51,Jeremy Clements,,Spartanburg,South Carolina,,2608,Jeremy Clements Racing,27,22,176.437,0,0,Chevrolet,Camaro,AllSouthElectric.com,10,,158,Running,0,Tony Clements,,Danny Gill,18,-4,5394,51,,,
4715,2,2018,241774,37,19,93,JJ Yeley,,Phoenix,Arizona,,2818,RSS Racing,2,19,178.7,0,0,Chevrolet,Camaro,RSS Racing,1,,92,Engine,0,Pam Sieg,,Kyle Johnson,30,-14,6006,93,,,
4715,2,2018,241775,4,3,42,John Hunter Nemechek,,Mooresville,North Carolina,,2888,Chip Ganassi Racing,7,3,180.769,0,0,Chevrolet,Camaro,"Fire Alarm Services, Inc.",33,,163,Running,0,Chip Ganassi,,Mike Shiplett,16,0,4032,42,,,
4715,2,2018,241776,40,27,38,Jeff Green,,Owensboro,Kentucky,,2964,RSS Racing,30,27,174.884,0,0,Chevrolet,Camaro,RSS Racing,1,,5,Vibration,0,Susan Bates,,Rb Bracken,22,-12,5986,38,,,
4715,2,2018,241777,12,14,2,Matt Tifft,,Hinckley,Ohio,,2598,Richard Childress Racing,10,14,179.493,0,0,Chevrolet,Camaro,TBD,25,,162,Running,0,Richard Childress,,Randall Burnett,13,4,553,2,,,
4715,2,2018,241778,8,8,18,Kyle Benjamin,,Easley,South Carolina,,1908,Joe Gibbs Racing,33,8,179.702,0,0,Toyota,Camry,Peak Coolant & Antifreeze,34,,162,Running,0,J.D. Gibbs,,Eric Phillips,15,0,1188,18,,,
4715,2,2018,241779,26,30,35,Joey Gase,,Cedar Rapids,Iowa,,2962,SS Green Light Racing,19,30,174.581,0,0,Chevrolet,Camaro,DonateLifeGeorgia.org / Sparks,11,,159,Running,0,Bobby Dotter,,Patrick Donahue,32,-3,869,35,,,
4715,2,2018,241780,29,35,76,Spencer Boyd,,St. Louis,Missouri,,2978,SS Green Light Racing,28,35,172.49,0,0,Chevrolet,Camaro,Grunt Style,8,,158,Running,0,Bobby Dotter,,Jason Miller,31,-7,869,76,,,
4715,2,2018,241781,32,38,55,Stephen Leicht,,Asheville,North Carolina,,2974,J.P. Motorsports,23,38,168.506,0,0,Toyota,Camry,Janiking,5,,157,Running,0,Jerry Hattaway,,Dave Jones,23,-10,7426,155,,,
4715,2,2018,241782,0,0,45,Josh Bilicki,,Menomonee Falls,Wisconsin,,2969,J.P. Motorsports,15,41,170.721,0,0,Toyota,Camry,Prevagen,0,,0,,0,Phyllis Hattaway,,Jason Houghtaling,51,-6,7416,145,,,
4715,2,2018,241783,30,23,78,BJ McLeod,,Wauchula,Florida,,2889,B.J. McLeod Motorsports,4,23,171.731,0,0,Chevrolet,Camaro,Densify,7,,158,Running,0,BJ McLeod,,George Ingram,35,0,6285,78,,,
4715,2,2018,241784,33,26,8,Tommy Joe Martins,,Como,Mississippi,,2915,B.J. McLeod Motorsports,32,26,175.133,0,0,Chevrolet,Camaro,TBA,4,,156,Running,0,Jessica Smith-McLeod,,Keith Wolfe,36,0,7093,8,,,
4715,2,2018,241785,38,31,89,Morgan Shepherd,,Ferguson,North Carolina,,2205,Shepherd Racing Ventures,17,31,174.164,0,0,Chevrolet,Camaro,VisoneRV,1,,49,Brakes,0,Cindy Shepherd,,Nicholas Hoechst,40,4,4907,89,,,
4715,2,2018,241786,18,33,36,Alex Labbe,,"Victoriaville, Quebec",,,2963,DGM Racing,22,33,173.597,0,0,Chevrolet,Camaro,Can-Am \ Wholey \ Cyclops Gear,19,,161,Running,0,Mario Gosselin,,Mario Gosselin,17,6,1243,36,,,
4715,2,2018,241787,24,37,90,Josh Williams,,Port Charlotte,Florida,,2820,DGM Racing,9,37,170.984,0,0,Chevrolet,Camaro,StarTron,13,,159,Running,0,Michelle Gosselin,,John Holmes,21,0,5352,90,,,
4715,2,2018,241788,0,0,74,Mike Harmon,,Birmingport,Alabama,,2630,Mike Harmon Racing,37,42,170.02,0,0,Chevrolet,Camaro,Shadow Warriors Project,0,,0,,0,Mike Harmon,,Robert Scott,53,-7,1392,74,,,
4715,2,2018,241789,28,36,52,David Starr,,Houston,Texas,,1948,Means Motorsports,25,36,171.822,0,0,Chevrolet,Camaro,TBD,9,,158,Running,0,Jimmy Means,,Tim Brown,20,-5,2214,52,,,
4716,2,2018,242264,22,20,51,Jeremy Clements,,Spartanburg,South Carolina,,2608,Jeremy Clements Racing,39,20,178.277,0,0,Chevrolet,Camaro,RepairableVehicles.com,15,,196,Running,0,Tony Clements,,Danny Gill,17,1,5394,51,,,
4716,2,2018,242265,15,17,11,Ryan Truex,,Mayetta,New Jersey,,2887,Kaulig Racing,2,17,179.372,0,0,Chevrolet,Camaro,Bar Harbor / Sea Watch International,22,,200,Running,0,Matthew Kaulig,,Chris Rice,8,-4,7087,11,,,
4716,2,2018,242266,1,2,42,Kyle Larson,,Elk Grove,California,,2888,Chip Ganassi Racing,4,2,183.411,142,5,Chevrolet,Camaro,DC Solar,0,,200,Running,0,Chip Ganassi,,Mike Shiplett,43,4,4032,42,,,
4716,2,2018,242267,10,11,23,Spencer Gallagher,,Las Vegas,Nevada,,2916,GMS Racing,29,11,180.493,0,0,Chevrolet,Camaro,Allegiant Airlines,27,,200,Running,0,Maurice Gallagher Jr.,,Chad Norris,5,0,6710,23,,,
4716,2,2018,242268,4,8,22,Ryan Blaney,,High Point,North Carolina,,2498,Team Penske,37,8,181.941,33,1,Ford,Mustang,Fitzgerald,0,,200,Running,0,Roger Penske,,Brian Wilson,46,0,4414,22,,,
4716,2,2018,242269,7,16,19,Brandon Jones,,Atlanta,Georgia,,1909,Joe Gibbs Racing,34,16,179.868,0,0,Toyota,Camry,Menards,39,,200,Running,0,Joe Gibbs,,Christopher Gabehart,7,3,4047,19,,,
4716,2,2018,242270,2,1,20,Christopher Bell,,Norman,Oklahoma,,1912,Joe Gibbs Racing,25,1,183.686,6,1,Toyota,Camry,Rheem-Smurfit Kappa,47,,200,Running,0,Joe Gibbs,,Jason Ratcliff,3,3,4047,20,,,
4716,2,2018,242271,19,13,16,Ryan Reed,,Bakersfield,California,,1906,Roush Fenway Racing,36,13,180.084,0,0,Ford,Mustang,Drive Down A1C Lilly Diabetes,18,,199,Running,0,Jack Roush,,Phil Gould,6,-3,4493,16,,,
4716,2,2018,242272,34,15,60,Austin Cindric,,Mooresville,North Carolina,,1957,Roush Fenway Racing,33,15,180.078,0,0,Ford,Mustang,Ford Mustang,3,,132,Accident,0,Jack Roush,,Mike Kelley,19,-5,4493,60,,,
4716,2,2018,242273,29,21,39,Ryan Sieg,,Tucker,Georgia,,2606,RSS Racing,1,21,178.188,0,0,Chevrolet,Camaro,Big Valley Towing,8,,185,Engine,0,Rod Sieg,,Cowboy Starland,20,-1,6640,39,,,
4716,2,2018,242274,35,35,52,David Starr,,Houston,Texas,,1948,Means Motorsports,8,35,169.881,0,0,Chevrolet,Camaro,Chasco Construction,2,,78,Engine,0,Jimmy Means,,Tim Brown,26,-6,2214,52,,,
4716,2,2018,242275,39,32,38,Jeff Green,,Owensboro,Kentucky,,2964,RSS Racing,30,32,172.414,0,0,Chevrolet,Camaro,RSS Racing,1,,15,Brakes,0,Susan Bates,,Tony Wilson,27,-5,5986,38,,,
4716,2,2018,242276,5,6,1,Elliott Sadler,,Emporia,Virginia,,1898,JR Motorsports,16,6,182.186,0,0,Chevrolet,Camaro,OneMain Financial,39,,200,Running,0,Dale Earnhardt Jr,,Kevin Meendering,2,-1,915,1,,,
4716,2,2018,242277,13,19,5,Michael Annett,,Des Moines,Iowa,,1945,JR Motorsports,27,19,179.075,0,0,Chevrolet,Camaro,Pilot Flying J,24,,200,Running,0,Dale Earnhardt Jr,,Jason Stockert,16,13,915,5,,,
4716,2,2018,242278,3,12,7,Justin Allgaier,,Riverton,Illinois,,2496,JR Motorsports,19,12,179.982,12,1,Chevrolet,Camaro,Brandt,43,,200,Running,0,Kelley Earnhardt-Miller,,Jason Burdett,4,3,6522,7,,,
4716,2,2018,242279,8,7,9,Tyler Reddick,,Corning,California,,2649,JR Motorsports,15,7,182.088,3,1,Chevrolet,Camaro,Nationwide Children's,43,,200,Running,0,Rick Hendrick,,David Elenz,1,1,1464,9,,,
4716,2,2018,242280,38,28,93,JJ Yeley,,Phoenix,Arizona,,2818,RSS Racing,12,28,173.516,0,0,Chevrolet,Camaro,RSS Racing,1,,18,Vibration,0,Pam Sieg,,Kyle Johnson,31,-1,6006,93,,,
4716,2,2018,242281,9,4,00,Cole Custer,,Ladera Ranch,California,,1888,Stewart-Haas Racing,10,4,182.815,4,1,Ford,Mustang,Haas Automation,38,,200,Running,0,Gene Haas,,,13,12,4084,00,,,
4716,2,2018,242282,18,14,4,Ross Chastain,,Alva,Florida,,2454,JD Motorsports,21,14,180.078,0,0,Chevrolet,Camaro,teamjdmotorsports.com,19,,199,Running,0,Gary Keller,,Evan Snider,12,-4,5252,4,,,
4716,2,2018,242283,24,37,01,Vinnie Miller,,Metamora,Michigan,,2182,JD Motorsports,28,37,168.787,0,0,Chevrolet,Camaro,"JAS Expedited Trucking, LLC",13,,196,Running,0,Johnny Davis,,Bryan Berry,21,6,4830,01,,,
4716,2,2018,242284,40,22,28,Dylan Lupton,,Sacramento,California,,2295,JGL Racing,18,22,178.106,0,0,Ford,Mustang,thinQ Technology Partners,1,,5,Accident,0,Maria Gonzalez Hernandez,,Rick Markle,28,-4,7206,28,,,
4716,2,2018,242285,16,18,24,Kaz Grala,,Westborough,Massachusetts,,1916,JGL Racing,40,18,179.36,0,0,Ford,Mustang,NETTTS,21,,200,Running,0,James Whitener,,Shane Wilson,11,-2,4820,24,,,
4716,2,2018,242286,11,9,2,Matt Tifft,,Hinckley,Ohio,,2598,Richard Childress Racing,24,9,181.555,0,0,Chevrolet,Camaro,Tunity,26,,200,Running,0,Richard Childress,,Randall Burnett,10,3,553,2,,,
4716,2,2018,242287,6,3,21,Daniel Hemric,,Kannapolis,North Carolina,,2899,Richard Childress Racing,26,3,183.069,0,0,Chevrolet,Camaro,South Point Hotel & Casino,38,,200,Running,0,Richard Childress,,Danny Stockman Jr,9,2,553,21,,,
4716,2,2018,242288,12,10,3,Austin Dillon,,Welcome,North Carolina,,1923,Richard Childress Racing,5,10,181.153,0,0,Chevrolet,Camaro,Go Green Equipment,0,,200,Running,0,Richard Childress,,Brandon Thomas,48,0,553,3,,,
4716,2,2018,242289,14,5,18,Kyle Busch,,Las Vegas,Nevada,,1908,Joe Gibbs Racing,22,5,182.673,0,0,Toyota,Camry,Interstate Batteries,0,,200,Running,0,J.D. Gibbs,,Eric Phillips,51,0,1188,18,,,
4716,2,2018,242290,27,27,0,Matt Mills,,New Philadelphia,Ohio,,2816,JD Motorsports,20,27,173.717,0,0,Chevrolet,Camaro,teamjdmotorsports.com,10,,194,Running,0,Gary Cogswell,,Wayne Carroll Jr,36,3,4980,0,,,
4716,2,2018,242291,23,26,15,Garrett Smithley,,Ligonier,Pennsylvania,,2957,JD Motorsports,7,26,175.382,0,0,Chevrolet,Camaro,teamjdmotorsports.com,14,,196,Running,0,Carol Clark,,Ronald Drake,14,-2,7253,15,,,
4716,2,2018,242292,20,23,35,Joey Gase,,Cedar Rapids,Iowa,,2962,SS Green Light Racing,11,23,177.713,0,0,Chevrolet,Camaro,Nevada Donor Network,17,,197,Running,0,Bobby Dotter,,Patrick Donahue,25,7,869,35,,,
4716,2,2018,242293,36,31,76,Spencer Boyd,,St. Louis,Missouri,,2978,SS Green Light Racing,3,31,172.607,0,0,Chevrolet,Camaro,Grunt Style,1,,70,Suspension,0,Bobby Dotter,,Jason Miller,32,-1,869,76,,,
4716,2,2018,242294,32,30,40,Chad Finchum,,Knoxville,Tennessee,,2395,Motorsports Business Management,17,30,172.894,0,0,Toyota,Camry,TLC Vacations / Smithbilt Homes,5,,140,Suspension,0,Danielle Long,,George Church,35,-2,5361,40,,,
4716,2,2018,242295,33,25,66,Timmy Hill,,Port Tobacco,Maryland,,2976,Motorsports Business Management,13,25,175.45,0,0,Dodge,Challenger,Chris Kyle Memorial Benefit,4,,134,Power Steering,0,Danielle Long,,Gary Showalter,39,-2,5361,66,,,
4716,2,2018,242296,28,39,45,Josh Bilicki,,Menomonee Falls,Wisconsin,,2969,J.P. Motorsports,32,39,166.42,0,0,Toyota,Camry,Prevagen,9,,189,Running,0,Phyllis Hattaway,,Dave Jones,37,14,7416,145,,,
4716,2,2018,242297,30,40,55,Stephen Leicht,,Asheville,North Carolina,,2974,J.P. Motorsports,9,40,166.287,0,0,Toyota,Camry,Janiking,7,,185,Running,0,Jerry Hattaway,,Jason Houghtaling,23,0,7426,155,,,
4716,2,2018,242298,37,36,89,Morgan Shepherd,,Ferguson,North Carolina,,2205,Shepherd Racing Ventures,31,36,169.099,0,0,Chevrolet,Camaro,VisoneRV,1,,24,Oil Leak,0,Cindy Shepherd,,Nicholas Hoechst,41,-1,4907,89,,,
4716,2,2018,242299,31,38,74,Mike Harmon,,Birmingport,Alabama,,2630,Mike Harmon Racing,38,38,168.329,0,0,Chevrolet,Camaro,Shadow Warriors Project,6,,183,Running,0,Mike Harmon,,Robert Scott,40,13,1392,74,,,
4716,2,2018,242300,25,33,8,Tommy Joe Martins,,Como,Mississippi,,2915,B.J. McLeod Motorsports,6,33,172.397,0,0,Chevrolet,Camaro,TBA,12,,195,Running,0,Jessica Smith-McLeod,,Joe Lax,34,2,7093,8,,,
4716,2,2018,242301,17,24,36,Alex Labbe,,"Victoriaville, Quebec",,,2963,DGM Racing,23,24,177.398,0,0,Chevrolet,Camaro,Can-Am \ Wholey \ Cyclops Gear,20,,200,Running,0,Mario Gosselin,,Mario Gosselin,15,2,1243,36,,,
