race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
5187,2,2022,278103,3,8,8,Josh Berry,"Hendersonville, Tennessee",Hendersonville,Tennessee,United States,1945,JR Motorsports,10,8,130.171,0,0,Chevrolet,Impala,PUBG MOBILE,42,0,200,Running,0,Dale Earnhardt Jr,5021,Mike Bumgarner,5,0,915,8,False,0,4791
5187,2,2022,278117,0,0,33,Loris Hezemans,"Eindhoven, Netherlands",Eindhoven,,Netherlands,3086,Reaume Brothers Racing,24,40,123.92,0,0,Toyota,Supra,Reaume Brothers Racing,0,0,0,,0,John Reaume,7097,Andrew Abbott,54,0,7464,33,False,0,0
5187,2,2022,278127,18,14,51,Jeremy Clements,"Spartanburg, South Carolina",Spartanburg,South Carolina,United States,2608,Jeremy Clements Racing,34,14,129.585,0,0,Chevrolet,Impala,First Pacific Funding,19,0,199,Running,0,Tony Clements,6900,Mark Setzer,20,0,5394,51,False,1,0
5187,2,2022,278118,0,0,34,Jesse Little,"Sherrills Ford, North Carolina",Sherrills Ford,North Carolina,United States,3137,Jesse Iwuji Motorsports,25,39,125.479,0,0,Chevrolet,Impala,eRacing Association,0,0,0,,0,Matthew Casto,7094,Jason Houghtaling,52,0,7867,34,False,0,0
5187,2,2022,278111,17,12,21,Austin Hill,"Winston, Georgia",Winston,Georgia,United States,2899,Richard Childress Racing,18,12,129.795,0,0,Chevrolet,Impala,United Rentals,20,0,199,Running,0,Richard Childress,7642,Andy Street,11,-1,553,21,False,1,0
5187,2,2022,278110,2,5,19,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,1909,Joe Gibbs Racing,17,5,131.0,30,4,Toyota,Supra,Menards\Jeld-Wen,51,0,200,Running,0,Joe Gibbs,5165,Jeff Meendering,7,5,4047,19,False,0,2555
5187,2,2022,278095,15,18,02,Brett Moffitt,"Grimes, Iowa",Grimes,Iowa,United States,3082,Our Motorsports,2,18,129.417,0,0,Chevrolet,Impala,TBD ,22,0,199,Running,0,Mary Our,7866,Kris Bowen,18,1,7857,02,False,1,0
5187,2,2022,278101,10,24,7,Justin Allgaier,"Riverton, Illinois",Riverton,Illinois,United States,2496,JR Motorsports,8,24,129.106,5,1,Chevrolet,Impala,BRANDT,41,0,200,Running,0,Kelley Earnhardt-Miller,5120,Jason Burdett,3,1,6522,7,False,0,46427
5187,2,2022,278116,24,25,31,Myatt Snider,"Charlotte, North Carolina",Charlotte,North Carolina,United States,3085,Jordan Anderson Racing,23,25,128.963,0,0,Chevrolet,Impala,TaxSlayer,13,0,198,Running,0,Jordan Anderson,6728,Shane Whitbeck,23,0,6913,31,False,2,0
5187,2,2022,278100,27,36,07,Joe Graf Jr,"Mahwah, New Jersey",Mahwah,New Jersey,United States,2886,SS-GLR w/Jeff Lefcourt,7,36,124.266,0,0,Ford,Fusion,Bucked Up Energy,10,0,197,Running,0,Jeff Lefcourt,6363,Joe Williams,28,0,7872,07,False,3,0
5187,2,2022,278126,28,33,48,Jade Buford,"Nashville, Tennessee",Nashville,Tennessee,United States,3095,Big Machine Racing,33,33,126.418,0,0,Chevrolet,Impala,Big Machine Spiked Coolers,9,0,197,Running,0,Scott Borchetta,5236,Patrick Donahue,33,1,7726,48,False,3,0
5187,2,2022,278133,30,10,92,Kyle Weatherman,"Wentzville, Missouri",Wentzville,Missouri,United States,2506,DGM Racing,40,10,129.978,0,0,Chevrolet,Impala,PORAC,7,0,197,Running,0,Megan Gosselin,7572,Nathan Kennedy,26,0,7591,92,False,3,0
5187,2,2022,278134,38,21,98,Riley Herbst,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2712,Stewart-Haas Racing,41,21,129.176,0,0,Ford,Fusion,Monster Energy,1,0,20,Accident,0,Gene Haas,6061,Richard Boswell II,10,-3,4084,98,False,180,0
5187,2,2022,278104,1,2,9,Noah Gragson,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2649,JR Motorsports,11,2,131.565,114,7,Chevrolet,Impala,Bass Pro Shops TrueTimber BRCC,59,6,200,Running,0,Rick Hendrick,6437,Lucas Lambert,1,0,1464,9,False,0,0
5187,2,2022,278132,23,31,91,Mason Massey,"Douglasville, Georgia",Douglasville,Georgia,United States,3089,DGM Racing,39,31,126.836,0,0,Chevrolet,Impala,BRUNT Workwear,14,0,198,Running,0,Mario Gosselin,1243,Mario Gosselin,32,5,1243,91,False,2,0
5187,2,2022,278113,5,11,26,John H. Nemechek,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3046,Sam Hunt Racing,20,11,129.837,11,1,Toyota,Supra,Stillhouse,0,0,200,Running,0,Sam Hunt,7821,Allen Hart,49,-3,7646,26,False,0,12606
5187,2,2022,278130,13,26,68,Brandon Brown,"Woodbridge, Virginia",Woodbridge,Virginia,United States,2316,Brandonbilt Motorsports,37,26,128.443,0,0,Chevrolet,Impala,TradeTheChain.com ,24,0,199,Running,0,Jerry Brown,5020,Doug Randolph,13,0,3804,68,False,1,0
5187,2,2022,278105,9,22,10,Landon Cassill,"Cedar Rapids, Iowa",Cedar Rapids,Iowa,United States,2956,Kaulig Racing,12,22,129.167,0,0,Chevrolet,Impala,Voyager: Crypto for All,34,0,200,Running,0,Matthew Kaulig,7706,Jason Trinchere,15,3,7087,10,False,0,27579
5187,2,2022,278129,25,32,66,JJ Yeley,"Phoenix, Arizona",Phoenix,Arizona,United States,3056,Motorsports Business Management,36,32,126.796,0,0,Ford,Fusion,Remote Health Solutions,12,0,198,Running,0,Danielle Long,5277,George Church,19,-3,5361,66,False,2,0
5187,2,2022,278094,22,7,1,Sam Mayer,"Franklin, Wisconsin",Franklin,Wisconsin,United States,1898,JR Motorsports,1,7,130.208,0,0,Chevrolet,Impala,Accelerate Pros Talent,17,0,198,Running,0,L.W. Miller,7554,Taylor Moyer,9,0,2261,1,False,2,0
5187,2,2022,278106,8,15,11,Daniel Hemric,"Kannapolis, North Carolina",Kannapolis,North Carolina,United States,2887,Kaulig Racing,13,15,129.58,0,0,Chevrolet,Impala,AG1 - Athletic Greens,32,0,200,Running,0,Matthew Kaulig,3671,Alex Yontz,6,0,7087,11,False,0,25267
5187,2,2022,278122,11,4,39,Ryan Sieg,"Tucker, Georgia",Tucker,Georgia,United States,2606,RSS Racing,29,4,131.143,2,1,Ford,Fusion,CMRroofing.com\ A-game ,26,0,199,Running,0,Rod Sieg,4973,Cowboy Starland,8,3,6640,39,False,1,0
5187,2,2022,278124,33,27,45,Kaz Grala,"Westborough, Massachusetts",Westborough,Massachusetts,United States,3140,Alpha Prime Racing,31,27,127.542,0,0,Chevrolet,Impala,Lilly Finance/Ruedebusch,0,0,196,Running,0,Caesar Bacarella,6075,Paul Clapprood,50,-3,7392,45,False,4,0
5187,2,2022,278109,4,1,18,Trevor Bayne,"Knoxville, Tennessee",Knoxville,Tennessee,United States,1908,Joe Gibbs Racing,16,1,131.839,38,3,Toyota,Supra,Devotion Nutrition,50,0,200,Running,0,Coy Gibbs,4924,Jason Ratcliff,12,9,1187,18,False,0,5249
5187,2,2022,278108,7,17,16,AJ Allmendinger,"Los Gatos, California",Los Gatos,California,United States,3035,Kaulig Racing,15,17,129.422,0,0,Chevrolet,Impala,Action Industries,37,0,200,Running,0,Matthew Kaulig,6056,Bruce Schlicker,4,-1,7087,16,False,0,24907
5187,2,2022,278102,31,29,08,David Starr,"Houston, Texas",Houston,Texas,United States,2978,SS-GLR w/Jeff Lefcourt,9,29,127.042,0,0,Ford,Fusion,TicketSmarter,6,0,196,Running,0,Bobby Dotter,5243,Jason Miller,42,6,869,08,False,4,0
5187,2,2022,278125,0,0,47,Brennan Poole,"The Woodlands, Texas",The Woodlands,Texas,United States,2630,Mike Harmon Racing,32,42,0.0,0,0,Chevrolet,Impala,Lerner & Rowe Injury Lawyers,0,0,0,,0,Mike Harmon,6237,Ryan Bell,46,-3,1392,47,False,0,0
5187,2,2022,278135,21,19,99,Stefan Parsons,"Cornelius, North Carolina",Cornelius,North Carolina,United States,2382,B.J. McLeod Motorsports,42,19,129.38,0,0,Chevrolet,Impala,SOKAL Ukraine,16,0,198,Running,0,Jessica Smith-McLeod,7735,Mike Tyska,36,4,7093,99,False,2,0
5187,2,2022,278097,20,13,4,Bayley Currey,"Driftwood, Texas",Driftwood,Texas,United States,2454,JD Motorsports,4,13,129.758,0,0,Chevrolet,Impala,Ghost,17,0,199,Running,0,Johnny Davis,5163,Wayne Carroll Jr,22,3,4830,4,False,1,0
5187,2,2022,278098,26,28,5,Nicholas Sanchez,"Miami, Florida",Miami,Florida,United States,2915,B.J. McLeod Motorsports,5,28,127.065,0,0,Chevrolet,Impala,Barefoot Rentals,11,0,198,Running,0,Jessica Smith-McLeod,6391,George Ingram,41,18,7093,5,False,2,0
5187,2,2022,278099,29,38,6,Ryan Vargas,"La Mirada, California",La Mirada,California,United States,2182,JD Motorsports,6,38,0.0,0,0,Chevrolet,Impala,Advanced Masonry and Concrete,8,0,197,Running,0,Teresa Davis,7478,Kase Kallenbach,30,2,7869,6,False,3,0
5187,2,2022,278114,12,16,27,Jeb Burton,"Halifax, Virginia",Halifax,Virginia,United States,3030,Our Motorsports,21,16,129.478,0,0,Chevrolet,Impala,Freshly Laid / Club Scottsdale,25,0,199,Running,0,Chris Our,5028,Chad Walter,16,-1,7584,27,False,1,0
5187,2,2022,278119,34,34,35,Jeffrey Earnhardt,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3138,Emerling Gase Motorsports,26,34,126.289,0,0,Toyota,Supra,DalStrong,3,0,196,Running,0,Jennifer Emerling,7402,Rick Bourgeois,31,-2,7858,35,False,4,0
5187,2,2022,278131,35,30,78,Josh Williams,"Port Charlotte, Florida",Port Charlotte,Florida,United States,2889,B.J. McLeod Motorsports,38,30,126.953,0,0,Chevrolet,Impala,Phoenix Children's / I.M.S ,2,0,178,Ignition,0,BJ McLeod,7640,Daniel Johnson,37,-2,6285,78,False,22,0
5187,2,2022,278107,0,0,13,Stan Mullis,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2773,Motorsports Business Management,14,41,120.927,0,0,Toyota,Supra,LasVegas.net / Sharelife,0,0,0,,0,Horace Long,2028,Carl Long,53,-3,7229,13,False,0,0
5187,2,2022,278121,36,6,38,Parker Retzlaff,"Rhinelander, Wisconsin",Rhinelander,Wisconsin,United States,2964,RSS Racing,28,6,130.288,0,0,Ford,Fusion,Ponsse,1,0,158,Fuel Pump,0,Susan Bates,4887,Steve Addington,45,0,5986,38,False,42,0
5188,2,2022,278219,26,1,9,Noah Gragson,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2649,JR Motorsports,11,1,0.0,38,2,Chevrolet,Impala,Bass Pro Shops TrueTimber BRCC,20,0,172,Running,0,Rick Hendrick,6437,Lucas Lambert,1,0,1464,9,False,0,3661
5188,2,2022,278217,0,0,08,David Starr,"Houston, Texas",Houston,Texas,United States,2978,SS-GLR w/Jeff Lefcourt,9,39,0.0,0,0,Ford,Fusion,TicketSmarter,0,0,0,,0,Bobby Dotter,5243,Jason Miller,44,-2,869,08,False,0,0
5188,2,2022,278226,2,14,21,Austin Hill,"Winston, Georgia",Winston,Georgia,United States,2899,Richard Childress Racing,18,14,0.0,27,1,Chevrolet,Impala,Bennett Transportation and Logistics,43,0,172,Running,0,Richard Childress,7642,Andy Street,8,3,553,21,False,0,178
5188,2,2022,278210,14,16,02,Brett Moffitt,"Grimes, Iowa",Grimes,Iowa,United States,3082,Our Motorsports,2,16,0.0,0,0,Chevrolet,Impala,Home Town Lenders,24,0,172,Running,0,Mary Our,7866,Kris Bowen,18,0,7857,02,False,0,1259
5188,2,2022,278248,6,26,91,Mason Massey,"Douglasville, Georgia",Douglasville,Georgia,United States,3089,DGM Racing,40,26,0.0,0,0,Chevrolet,Impala,Anderson Power Services,31,0,172,Running,0,Mario Gosselin,1243,Mario Gosselin,24,8,1243,91,False,0,780
5188,2,2022,278230,24,31,28,Kyle Sieg,"Tucker, Georgia",Tucker,Georgia,United States,3135,RSS Racing,22,31,0.0,0,0,Ford,Fusion,A-Game ,13,0,172,Running,0,Pam Sieg,4887,Steve Addington,20,1,6006,28,False,0,2941
5188,2,2022,278215,23,23,07,Joe Graf Jr,"Mahwah, New Jersey",Mahwah,New Jersey,United States,2886,SS-GLR w/Jeff Lefcourt,7,23,0.0,0,0,Ford,Fusion,GTECHNIQ,14,0,172,Running,0,Jeff Lefcourt,6363,Joe Williams,29,-1,7872,07,False,0,2566
5188,2,2022,278247,22,36,78,Josh Williams,"Port Charlotte, Florida",Port Charlotte,Florida,United States,2889,B.J. McLeod Motorsports,39,36,0.0,0,0,Chevrolet,Impala,COOLRAY,15,0,172,Running,0,BJ McLeod,7640,Daniel Johnson,35,2,6285,78,False,0,2387
5188,2,2022,278234,19,17,36,Alex Labbe,"Victoriaville, Quebec, Canada","Victoriaville, Quebec",,Canada,2820,DGM Racing,26,17,0.0,0,0,Chevrolet,Impala,Studio Fore/Pork Missile,18,0,172,Running,0,Michelle Gosselin,7879,Corey Cashman,22,2,5352,36,False,0,1933
5188,2,2022,278218,33,2,8,Josh Berry,"Hendersonville, Tennessee",Hendersonville,Tennessee,United States,1945,JR Motorsports,10,2,0.0,3,1,Chevrolet,Impala,Harrison's USA,14,1,153,Accident,0,Dale Earnhardt Jr,5021,Mike Bumgarner,5,0,915,8,False,19,0
5188,2,2022,278235,36,34,38,Loris Hezemans,"Eindhoven, Netherlands",Eindhoven,,Netherlands,2964,RSS Racing,27,34,0.0,0,0,Toyota,Supra,Hezeberg Systems ,0,0,112,Accident,0,Susan Bates,7875,Andrew May,52,2,5986,38,False,60,0
5188,2,2022,278212,29,20,4,Bayley Currey,"Driftwood, Texas",Driftwood,Texas,United States,2454,JD Motorsports,4,20,0.0,0,0,Chevrolet,Impala,KSDT CPA,8,0,172,Running,0,Johnny Davis,5163,Wayne Carroll Jr,25,-3,4830,4,False,0,11542
5188,2,2022,278242,0,0,52,Harrison Rhodes,"High Point, North Carolina",High Point,North Carolina,United States,1948,Means Motorsports,34,43,0.0,0,0,Chevrolet,Impala,Jimmy Means Racing ,0,0,0,,0,Jimmy Means,5919,Tim Brown,58,0,2214,52,False,0,0
5188,2,2022,278241,37,18,51,Jeremy Clements,"Spartanburg, South Carolina",Spartanburg,South Carolina,United States,2608,Jeremy Clements Racing,33,18,0.0,0,0,Chevrolet,Impala,Fly and Form Structures,1,0,106,Accident,0,Tony Clements,6900,Mark Setzer,23,-3,5394,51,False,66,0
5188,2,2022,278232,27,38,34,Jesse Iwuji,"Carrollton, Texas",Carrollton,Texas,United States,3137,Jesse Iwuji Motorsports,24,38,0.0,0,0,Chevrolet,Impala,EQUITY PRIME MORTGAGE,10,0,172,Running,0,Matthew Casto,7094,Jason Houghtaling,40,0,7867,34,False,0,8735
5188,2,2022,278231,30,22,31,Myatt Snider,"Charlotte, North Carolina",Charlotte,North Carolina,United States,3085,Jordan Anderson Racing,23,22,0.0,2,1,Chevrolet,Impala,TaxSlayer,7,0,171,Running,0,Jordan Anderson,6728,Shane Whitbeck,26,-3,6913,31,False,1,0
5188,2,2022,278222,0,0,13,Chad Finchum,"Knoxville, Tennessee",Knoxville,Tennessee,United States,2773,Motorsports Business Management,14,41,0.0,0,0,Toyota,Supra,Garrison Homes/Units Storage	,0,0,0,,0,Horace Long,2028,Carl Long,56,0,7229,13,False,0,0
5188,2,2022,278220,5,10,10,Landon Cassill,"Cedar Rapids, Iowa",Cedar Rapids,Iowa,United States,2956,Kaulig Racing,12,10,0.0,0,0,Chevrolet,Impala,Voyager: Crypto for All,33,0,172,Running,0,Matthew Kaulig,7706,Jason Trinchere,11,4,7087,10,False,0,561
5188,2,2022,278237,32,29,44,Sage Karam,"Nazareth, Pennsylvania",Nazareth,Pennsylvania,United States,3139,Alpha Prime Racing,29,29,0.0,0,0,Chevrolet,Impala,The Driveway Company,11,0,154,Accident,0,Tommy Joe Martins,4880,Dan Stillman,43,28,6010,44,False,18,0
5188,2,2022,278228,13,19,26,Jeffrey Earnhardt,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3046,Sam Hunt Racing,20,19,0.0,0,0,Toyota,Supra,ForeverLawn,24,0,172,Running,0,Sam Hunt,7821,Allen Hart,28,3,7646,26,False,0,1235
5188,2,2022,278209,21,15,1,Sam Mayer,"Franklin, Wisconsin",Franklin,Wisconsin,United States,1898,JR Motorsports,1,15,0.0,0,0,Chevrolet,Impala,Accelerate Pros Talent,23,0,172,Running,0,L.W. Miller,7554,Taylor Moyer,13,-4,2261,1,False,0,2173
5188,2,2022,278246,0,0,77,Dillon Bassett,"Winston-Salem, North Carolina",Winston-Salem,North Carolina,United States,3088,Bassett Racing,38,42,0.0,0,0,Chevrolet,Impala,Jerry Hunt Supercenter/ Honest Amish ,0,0,0,,0,Ronald Bassett Sr,7820,Ronald Bassett Sr,57,16,7820,77,False,0,0
5188,2,2022,278216,34,6,7,Justin Allgaier,"Riverton, Illinois",Riverton,Illinois,United States,2496,JR Motorsports,8,6,0.0,0,0,Chevrolet,Impala,Axalta Nalley Clicklane,11,0,152,Accident,0,Kelley Earnhardt-Miller,5120,Jason Burdett,4,-1,6522,7,False,20,0
5188,2,2022,278221,35,8,11,Daniel Hemric,"Kannapolis, North Carolina",Kannapolis,North Carolina,United States,2887,Kaulig Racing,13,8,0.0,0,0,Chevrolet,Impala,AG1 - Athletic Greens,11,0,113,Accident,0,Matthew Kaulig,3671,Alex Yontz,7,-1,7087,11,False,59,0
5188,2,2022,278239,0,0,47,Brennan Poole,"The Woodlands, Texas",The Woodlands,Texas,United States,2630,Mike Harmon Racing,31,40,0.0,0,0,Chevrolet,Impala,,0,0,0,,0,Mike Harmon,6237,Ryan Bell,47,-1,1392,47,False,0,0
5188,2,2022,278223,3,7,16,AJ Allmendinger,"Los Gatos, California",Los Gatos,California,United States,3035,Kaulig Racing,15,7,0.0,41,1,Chevrolet,Impala,Action Industries,44,1,172,Running,0,Matthew Kaulig,6056,Bruce Schlicker,3,1,7087,16,False,0,443
5188,2,2022,278213,31,33,5,Matt Mills,"New Philadelphia, Ohio",New Philadelphia,Ohio,United States,2915,B.J. McLeod Motorsports,5,33,0.0,0,0,Chevrolet,Impala,J.F. Electric,6,0,165,Accident,0,Jessica Smith-McLeod,6391,George Ingram,37,-2,7093,5,False,7,0
5188,2,2022,278233,17,35,35,Shane Lee,"Newton, North Carolina",Newton,North Carolina,United States,3138,Emerling Gase Motorsports,25,35,0.0,0,0,Toyota,Supra,Kitty Kat Coin,20,0,172,Running,0,Jennifer Emerling,7402,Rick Bourgeois,39,4,7858,35,False,0,1850
5188,2,2022,278240,38,30,48,Jade Buford,"Nashville, Tennessee",Nashville,Tennessee,United States,3095,Big Machine Racing,32,30,0.0,0,0,Chevrolet,Impala,Big Machine Racing Spiked,9,0,105,Accident,0,Scott Borchetta,5236,Patrick Donahue,33,0,7726,48,False,67,0
5188,2,2022,278236,10,9,39,Ryan Sieg,"Tucker, Georgia",Tucker,Georgia,United States,2606,RSS Racing,28,9,0.0,6,1,Ford,Fusion,CMRroofing.com\ A-game ,27,0,172,Running,0,Rod Sieg,4973,Cowboy Starland,10,-2,6640,39,False,0,1034
5188,2,2022,278251,25,25,99,Stefan Parsons,"Cornelius, North Carolina",Cornelius,North Carolina,United States,2382,B.J. McLeod Motorsports,43,25,0.0,0,0,Chevrolet,Impala,SOKAL,12,0,172,Running,0,Jessica Smith-McLeod,7735,Mike Tyska,36,0,7093,99,False,0,3294
5188,2,2022,278225,7,3,19,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,1909,Joe Gibbs Racing,17,3,0.0,1,1,Toyota,Supra,Menards\Pentair ,32,0,172,Running,0,Joe Gibbs,5165,Jeff Meendering,6,1,4047,19,False,0,816
5188,2,2022,278244,11,21,66,JJ Yeley,"Phoenix, Arizona",Phoenix,Arizona,United States,3056,Motorsports Business Management,36,21,0.0,0,0,Ford,Fusion,WORKPRO TOOLS,26,0,172,Running,0,Danielle Long,5277,George Church,19,0,5361,66,False,0,1054
5188,2,2022,278245,18,11,68,Brandon Brown,"Woodbridge, Virginia",Woodbridge,Virginia,United States,2316,Brandonbilt Motorsports,37,11,0.0,0,0,Chevrolet,Impala,Zero FG Energy Drink,26,0,172,Running,0,Jerry Brown,5020,Doug Randolph,14,-1,3804,68,False,0,1893
5188,2,2022,278243,1,4,54,Ty Gibbs,"Charlotte, North Carolina",Charlotte,North Carolina,United States,2694,Joe Gibbs Racing,35,4,0.0,1,1,Toyota,Supra,SportClips Haircuts,40,5,172,Running,0,Coy Gibbs,6693,Chris Gayle,2,0,1187,54,False,0,0
5188,2,2022,278211,9,13,2,Sheldon Creed,"Alpine, California",Alpine,California,United States,2598,Richard Childress Racing,3,13,0.0,15,1,Chevrolet,Impala,Whelen,33,0,172,Running,0,Richard Childress,6219,Jeff Stankiewicz,12,2,553,2,False,0,914
5188,2,2022,278229,15,12,27,Jeb Burton,"Halifax, Virginia",Halifax,Virginia,United States,3030,Our Motorsports,21,12,0.0,0,0,Chevrolet,Impala,Int'l Championship Boxing,28,0,172,Running,0,Chris Our,5028,Chad Walter,15,1,7584,27,False,0,1404
5188,2,2022,278227,16,27,23,Anthony Alfredo,"Ridgefield, Connecticut",Ridgefield,Connecticut,United States,3098,Our Motorsports,19,27,0.0,0,0,Chevrolet,Impala,Digital Ally Companies,21,0,172,Running,0,Chris Our,4906,Pat Tryson,17,0,7584,23,False,0,1759
5188,2,2022,278250,4,24,98,Riley Herbst,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2712,Stewart-Haas Racing,42,24,0.0,0,0,Ford,Fusion,Monster Energy,33,0,172,Running,0,Gene Haas,6061,Richard Boswell II,9,1,4084,98,False,0,444
5188,2,2022,278214,12,32,6,Ryan Vargas,"La Mirada, California",La Mirada,California,United States,2182,JD Motorsports,6,32,0.0,0,0,Chevrolet,Impala,KSDT CPA,25,0,172,Running,0,Teresa Davis,7478,Kase Kallenbach,27,3,7869,6,False,0,1157
5188,2,2022,278249,8,28,92,Kyle Weatherman,"Wentzville, Missouri",Wentzville,Missouri,United States,2506,DGM Racing,41,28,0.0,0,0,Chevrolet,Impala,LS Tractor,29,0,172,Running,0,Megan Gosselin,7572,Nathan Kennedy,21,5,7591,92,False,0,838
5188,2,2022,278224,28,5,18,Trevor Bayne,"Knoxville, Tennessee",Knoxville,Tennessee,United States,1908,Joe Gibbs Racing,16,5,0.0,38,2,Toyota,Supra,Devotion Nutrition,15,0,172,Running,0,Coy Gibbs,4924,Jason Ratcliff,16,-4,1187,18,False,0,11258
5188,2,2022,278238,20,37,45,Tommy Joe Martins,"Como, Mississippi",Como,Mississippi,United States,3140,Alpha Prime Racing,30,37,0.0,0,0,Chevrolet,Impala,AP Regimen Legacy Series,24,0,172,Running,0,Caesar Bacarella,6075,Paul Clapprood,32,6,7392,45,False,0,2062
5189,2,2022,278338,4,12,9,Noah Gragson,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2649,JR Motorsports,11,12,90.299,0,0,Chevrolet,Impala,Bass Pro Shops TrueTimber BRCC,35,0,46,Running,0,Rick Hendrick,6437,Lucas Lambert,1,0,1464,9,False,0,10932
5189,2,2022,278341,1,4,16,AJ Allmendinger,"Los Gatos, California",Los Gatos,California,United States,3035,Kaulig Racing,14,4,90.532,27,2,Chevrolet,Impala,Nutrien Ag Solutions,53,6,46,Running,0,Matthew Kaulig,6056,Bruce Schlicker,2,1,7087,16,False,0,0
5189,2,2022,278361,15,1,54,Ty Gibbs,"Charlotte, North Carolina",Charlotte,North Carolina,United States,2694,Joe Gibbs Racing,34,1,91.258,1,1,Toyota,Supra,Interstate Batteries ,23,0,46,Running,0,Coy Gibbs,6693,Chris Gayle,3,-1,1187,54,False,0,23712
5189,2,2022,278335,33,9,7,Justin Allgaier,"Riverton, Illinois",Riverton,Illinois,United States,2496,JR Motorsports,8,9,90.041,1,1,Chevrolet,Impala,BRANDT,18,0,46,Running,0,Kelley Earnhardt-Miller,5120,Jason Burdett,4,0,6522,7,False,0,49594
5189,2,2022,278337,27,25,8,Josh Berry,"Hendersonville, Tennessee",Hendersonville,Tennessee,United States,1945,JR Motorsports,10,25,89.266,0,0,Chevrolet,Impala,PUBG MOBILE,17,0,46,Running,0,Dale Earnhardt Jr,5021,Mike Bumgarner,5,0,915,8,False,0,33631
5189,2,2022,278344,2,8,21,Austin Hill,"Winston, Georgia",Winston,Georgia,United States,2899,Richard Childress Racing,17,8,90.051,0,0,Chevrolet,Impala,Global Industrial,35,0,46,Running,0,Richard Childress,7642,Andy Street,6,2,553,21,False,0,2039
5189,2,2022,278343,18,38,19,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,1909,Joe Gibbs Racing,16,38,0.0,0,0,Toyota,Supra,Menards\Oklahoma Joe's ,19,0,46,Running,0,Joe Gibbs,5165,Jeff Meendering,7,-1,4047,19,False,0,26310
5189,2,2022,278340,25,19,11,Daniel Hemric,"Kannapolis, North Carolina",Kannapolis,North Carolina,United States,2887,Kaulig Racing,13,19,89.642,0,0,Chevrolet,Impala,AG1 - Athletic Greens,20,0,46,Running,0,Matthew Kaulig,3671,Alex Yontz,8,-1,7087,11,False,0,33143
5189,2,2022,278328,5,10,1,Sam Mayer,"Franklin, Wisconsin",Franklin,Wisconsin,United States,1898,JR Motorsports,1,10,89.761,3,1,Chevrolet,Impala,Accelerate Pros Talent,42,1,46,Running,0,L.W. Miller,7554,Taylor Moyer,9,4,2261,1,False,0,12417
5189,2,2022,278354,11,35,39,Ryan Sieg,"Tucker, Georgia",Tucker,Georgia,United States,2606,RSS Racing,27,35,86.633,0,0,Ford,Fusion,CMRroofing.com\ A-game ,26,0,46,Running,0,Rod Sieg,4973,Cowboy Starland,10,0,6640,39,False,0,19229
