race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
5530,2,2025,295196,27,32,71,Ryan Ellis,"Ashburn, Virginia",Ashburn,Virginia,United States,3261,DGM Racing x JIM,36,32,120.611,0,0,Chevrolet,Camaro,Four Loko Camo,10,0,295,Running,0,DGM Racing x JIM,1243,Mario Gosselin,25,0,1243,71,False,5,0
5530,2,2025,295194,28,33,70,Thomas Annunziata,"Colts Neck, New Jersey",Colts Neck,New Jersey,United States,3260,Cope Family Racing,35,33,120.023,0,0,Chevrolet,Camaro,Bayshore Mortgage,9,0,294,Running,0,Cope Family Racing,8120,Aedan Mchugh,46,0,666,70,False,6,0
5530,2,2025,295160,29,34,14,Garrett Smithley,"Ligonier, Pennsylvania",Ligonier,Pennsylvania,United States,3232,SS GreenLight Racing,11,34,119.395,0,0,Chevrolet,Camaro,Over The Wall	,8,0,294,Running,0,SS GreenLight Racing,5243,Jason Miller,31,0,8119,14,False,6,0
5530,2,2025,295172,30,28,31,Blaine Perkins,"Bakersfield, California",Bakersfield,California,United States,3085,Jordan Anderson Racing,23,28,122.069,0,0,Chevrolet,Camaro,Johnny Fly,7,0,294,Running,0,Jordan Anderson Racing,8122,Cody McKenzie,27,0,6913,31,False,6,0
5530,2,2025,295154,31,31,5,Kris Wright,"Wexford, Pennsylvania",Wexford,Pennsylvania,United States,3214,Our Motorsports,5,31,120.953,0,0,Chevrolet,Camaro,"First National Bank, Corp.",6,0,293,Running,0,Our Motorsports,4880,Dan Stillman,29,0,7584,5,False,7,0
5530,2,2025,295173,32,36,35,Greg Van Alst,"Anderson, Indiana",Anderson,Indiana,United States,3138,Joey Gase Motorsports,24,36,118.774,0,0,Chevrolet,Camaro,Phil's Heating and Air,5,0,290,Running,0,Joey Gase Motorsports,5065,Scott Eggleston,40,0,7839,35,False,10,0
5530,2,2025,295203,33,37,91,CJ McLaughlin,"Framingham, Massachusetts",Framingham,Massachusetts,United States,3089,DGM Racing x JIM,38,37,114.004,0,0,Chevrolet,Camaro,Main Street Auto,4,0,289,Running,0,DGM Racing x JIM,4887,Steve Addington,48,0,7591,91,False,11,0
5530,2,2025,295163,34,15,18,William Sawalich,"Eden Prairie, Minnesota",Eden Prairie,Minnesota,United States,1908,Joe Gibbs Racing,14,15,124.074,0,0,Toyota,Supra,Soundgear,5,0,211,Accident,0,Joe Gibbs Racing,5165,Jeff Meendering,23,0,4047,18,False,89,0
5530,2,2025,295155,35,35,07,Alex Labbe,"Victoriaville, Quebec, Canada","Victoriaville, Quebec",,Canada,2886,SS GreenLight Racing,6,35,118.966,0,0,Chevrolet,Camaro,Brian King Roofing,2,0,141,Power Steering,0,SS GreenLight Racing,6075,Paul Clapprood,39,0,869,07,False,159,0
5530,2,2025,295180,36,23,44,Brennan Poole,"The Woodlands, Texas",The Woodlands,Texas,United States,3139,Alpha Prime Racing,28,23,122.953,0,0,Chevrolet,Camaro,Macc Door Systems,1,0,74,Accident,0,Alpha Prime Racing,5006,Frank Kerr,19,0,6010,44,False,226,0
5530,2,2025,295150,37,21,00,Sheldon Creed,"Alpine, California",Alpine,California,United States,3256,Haas Factory Team,1,21,122.953,0,0,Ford,Mustang,Friends of Jaclyn,1,0,73,Accident,0,Haas Factory Team,7945,Jonathan Toney,8,0,4084,00,False,227,0
5530,2,2025,295188,38,38,53,Mason Maggio,"Palm Beach Garden, Florida",Palm Beach Garden,Florida,United States,3141,Joey Gase Motorsports,32,38,0.0,0,0,Chevrolet,Camaro,ACE Hardware Rock Hill,1,0,2,Accident,0,Joey Gase Motorsports,5232,Mike Hillman Sr.,44,0,8037,53,False,298,0
5515,2,2025,295341,0,0,32,Katherine Legge,"Guilford, England",Guilford,,England,3136,Jordan Anderson Racing,22,39,144.634,0,0,Chevrolet,Camaro,e.l.f. Cosmetics,0,0,0,,0,Jordan Anderson Racing,6728,Shane Whitbeck,67,0,6913,32,False,0,0
5515,2,2025,295355,0,0,74,Dawson Cram,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3263,Mike Harmon Racing,36,40,143.451,0,0,Chevrolet,Camaro,DriveTanks.com,0,0,0,,0,Mike Harmon Racing,1392,Mike Harmon,55,0,1392,74,False,0,0
5515,2,2025,295327,1,13,8,Sammy Smith,"Johnston, Iowa",Johnston,Iowa,United States,1945,JR Motorsports,8,13,147.812,9,1,Chevrolet,Camaro,Pilot,40,5,256,Running,0,JR Motorsports,8025,Phillip Bell,8,0,915,8,False,0,691
5515,2,2025,295323,2,2,4,Parker Retzlaff,"Rhinelander, Wisconsin",Rhinelander,Wisconsin,United States,3185,Alpha Prime Racing,4,2,149.529,0,0,Chevrolet,Camaro,Scentsy,44,0,256,Running,0,Alpha Prime Racing,6363,Joe Williams,22,0,6010,4,False,0,826
5515,2,2025,295336,3,29,25,Harrison Burton,"Huntersville, North Carolina",Huntersville,North Carolina,United States,3182,AM Racing,17,29,145.411,0,0,Ford,Mustang,DEX Imaging,34,0,256,Running,0,AM Racing,5155,Danny Efland,12,0,736,25,False,0,1001
5515,2,2025,295347,4,28,44,Brennan Poole,"The Woodlands, Texas",The Woodlands,Texas,United States,3139,Alpha Prime Racing,28,28,145.667,0,0,Chevrolet,Camaro,Macc Door Systems,33,0,256,Running,0,Alpha Prime Racing,5006,Frank Kerr,18,0,6010,44,False,0,1434
5515,2,2025,295352,5,15,54,Taylor Gray,"Denver, North Carolina",Denver,North Carolina,United States,2694,Joe Gibbs Racing,33,15,147.252,0,0,Toyota,Supra,Operation 300,34,0,256,Running,0,Joe Gibbs Racing,4924,Jason Ratcliff,14,0,7738,54,False,0,1714
5515,2,2025,295335,6,10,21,Austin Hill,"Winston, Georgia",Winston,Georgia,United States,2899,Richard Childress Racing,16,10,148.148,0,0,Chevrolet,Camaro,Bennett Transportation,31,0,256,Running,0,Richard Childress Racing,8101,Chad Haney,3,0,553,21,False,0,1732
5515,2,2025,295329,7,21,11,Josh Williams,"Port Charlotte, Florida",Port Charlotte,Florida,United States,2887,Kaulig Racing,10,21,147.009,0,0,Chevrolet,Camaro,Alloy Employer Services,30,0,256,Running,0,Kaulig Racing,5027,Eddie Pardue,20,0,7087,11,False,0,2031
5515,2,2025,295338,8,22,27,Jeb Burton,"Halifax, Virginia",Halifax,Virginia,United States,3183,Jordan Anderson Racing,19,22,146.671,0,0,Chevrolet,Camaro,Celsius,44,0,256,Running,0,Jordan Anderson Racing,6900,Mark Setzer,11,0,6913,27,False,0,2179
5515,2,2025,295328,9,27,10,Daniel Dye,"Daytona Beach, Florida",Daytona Beach,Florida,United States,2956,Kaulig Racing,9,27,146.07,0,0,Chevrolet,Camaro,Champion Container,28,0,256,Running,0,Kaulig Racing,7047,Kevin Walter,13,0,7087,10,False,0,2232
5515,2,2025,295350,10,16,51,Jeremy Clements,"Spartanburg, South Carolina",Spartanburg,South Carolina,United States,2608,Jeremy Clements Racing,31,16,147.233,0,0,Chevrolet,Camaro,Harrison's,37,0,256,Running,0,Jeremy Clements Racing,7478,Kase Kallenbach,19,0,5394,51,False,0,2347
5515,2,2025,295337,11,18,26,Dean Thompson,"Anaheim, California",Anaheim,California,United States,3046,Sam Hunt Racing,18,18,147.066,11,1,Toyota,Supra,Thompson Pipe Group ,36,1,256,Running,0,Sam Hunt Racing,7866,Kris Bowen,15,0,7646,26,False,0,2371
5515,2,2025,295334,12,6,20,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,1912,Joe Gibbs Racing,15,6,148.728,6,2,Toyota,Supra,Menards/Barracuda,31,0,256,Running,0,Joe Gibbs Racing,7674,Samuel McAulay,6,0,4047,20,False,0,2414
5515,2,2025,295357,13,1,88,Connor Zilisch,"Mooresville, North Carolina",Mooresville,North Carolina,United States,1991,JR Motorsports,38,1,149.536,0,1,Chevrolet,Camaro,WeatherTech,24,0,256,Running,0,JR Motorsports,1997,Mardy Lindley,7,0,915,88,False,0,2467
5515,2,2025,295342,14,4,33,Kasey Kahne,"Enumclaw, Washington",Enumclaw,Washington,United States,2156,Richard Childress Racing,23,4,148.944,0,0,Chevrolet,Camaro,HendrickCars.com ,23,0,256,Running,0,Richard Childress Racing,7642,Andy Street,43,0,553,33,False,0,2925
5515,2,2025,295346,15,34,42,Anthony Alfredo,"Ridgefield, Connecticut",Ridgefield,Connecticut,United States,3216,Young's Motorsports,27,34,144.813,0,0,Chevrolet,Camaro,Randco,35,0,256,Running,0,Young's Motorsports,7097,Andrew Abbott,23,0,6554,42,False,0,2956
5515,2,2025,295321,16,25,1,Carson Kvapil,"Mooresville, North Carolina",Mooresville,North Carolina,United States,1898,JR Motorsports,2,25,146.171,47,2,Chevrolet,Camaro,Bass Pro Shops/Clarience Tech,29,0,256,Running,0,JR Motorsports,7901,Andrew Overstreet,5,0,2261,1,False,0,3159
5515,2,2025,295358,17,26,91,Josh Bilicki,"Menomonee Falls, Wisconsin",Menomonee Falls,Wisconsin,United States,3089,DGM Racing x JIM,39,26,146.082,0,0,Chevrolet,Camaro,Insurance King,20,0,256,Running,0,DGM Racing x JIM,5057,Bryan Berry,29,0,7591,91,False,0,3272
5515,2,2025,295344,18,12,39,Ryan Sieg,"Tucker, Georgia",Tucker,Georgia,United States,2606,RSS Racing,25,12,147.85,77,2,Ford,Mustang,Sci Aps,28,0,256,Running,0,RSS Racing,7183,Matt Noyce,9,0,6640,39,False,0,4891
5515,2,2025,295325,19,37,07,Patrick Emerling,"Orchard Park, New York",Orchard Park,New York,United States,2886,SS GreenLight Racing,6,37,142.767,0,0,Chevrolet,Camaro,Firman Power Equipment,18,0,256,Running,0,SS GreenLight Racing,6075,Paul Clapprood,34,0,869,07,False,0,5517
5515,2,2025,295339,20,35,28,Kyle Sieg,"Tucker, Georgia",Tucker,Georgia,United States,3135,RSS Racing,20,35,144.313,0,0,Ford,Mustang,Night Owl Companies,25,0,256,Running,0,RSS Racing,5163,Wayne Carroll Jr,26,0,6006,28,False,0,9010
5515,2,2025,295326,21,8,7,Justin Allgaier,"Riverton, Illinois",Riverton,Illinois,United States,2496,JR Motorsports,7,8,148.382,0,0,Chevrolet,Camaro,BRANDT,16,0,254,Running,0,JR Motorsports,6436,James Pohlman,1,0,6522,7,False,2,0
5515,2,2025,295330,22,33,14,Garrett Smithley,"Ligonier, Pennsylvania",Ligonier,Pennsylvania,United States,3232,SS GreenLight Racing,11,33,145.087,0,0,Chevrolet,Camaro,Molly Strong,15,0,253,Running,0,SS GreenLight Racing,5243,Jason Miller,31,0,8119,14,False,3,0
5515,2,2025,295331,23,9,16,Christian Eckes,"Greenville, New York",Greenville,New York,United States,3035,Kaulig Racing,12,9,148.258,1,1,Chevrolet,Camaro,Black's Tire,14,0,252,Running,0,Kaulig Racing,3671,Alex Yontz,16,0,7087,16,False,4,0
5515,2,2025,295348,24,36,45,Vicente Salas,"Temecula, California",Temecula,California,United States,3140,Alpha Prime Racing,29,36,143.957,0,0,Chevrolet,Camaro,Miramar Financial Group,13,0,251,Running,0,Alpha Prime Racing,6428,Keith Wolfe,51,0,7392,45,False,5,0
5515,2,2025,295332,25,5,18,William Sawalich,"Eden Prairie, Minnesota",Eden Prairie,Minnesota,United States,1908,Joe Gibbs Racing,13,5,148.858,0,0,Toyota,Supra,Soundgear,12,0,248,Running,0,Joe Gibbs Racing,5165,Jeff Meendering,25,0,4047,18,False,8,0
5515,2,2025,295345,26,11,41,Sam Mayer,"Franklin, Wisconsin",Franklin,Wisconsin,United States,3258,Haas Factory Team,26,11,147.896,0,0,Ford,Mustang,Audibel,12,0,247,Accident,0,Haas Factory Team,7706,Jason Trinchere,2,0,4084,41,False,9,0
5515,2,2025,295359,27,14,99,Matt DiBenedetto,"Grass Valley, California",Grass Valley,California,United States,3262,Viking Motorsports,40,14,147.573,0,0,Chevrolet,Camaro,Viking Motorsports,20,0,247,Accident,0,Viking Motorsports,4906,Pat Tryson,24,0,8106,99,False,9,0
5515,2,2025,295324,28,30,5,Kris Wright,"Wexford, Pennsylvania",Wexford,Pennsylvania,United States,3214,Our Motorsports,5,30,145.361,0,0,Chevrolet,Camaro,"First National Bank, Corp.",9,0,247,Accident,0,Our Motorsports,4880,Dan Stillman,30,0,7584,5,False,9,0
5515,2,2025,295353,29,20,70,Thomas Annunziata,"Colts Neck, New Jersey",Colts Neck,New Jersey,United States,3260,Cope Family Racing,34,20,147.022,0,0,Chevrolet,Camaro,Bayshore Mortgage,8,0,246,Suspension,0,Cope Family Racing,8120,Aedan Mchugh,41,0,666,70,False,10,0
5515,2,2025,295356,30,32,87,Austin Green,"Concord, North Carolina",Concord,North Carolina,United States,3245,Jordan Anderson Racing,37,32,145.211,0,0,Chevrolet,Camaro,OVERPLAY,7,0,241,Accident,0,Jordan Anderson Racing,8017,Jody Measamer,48,0,6913,87,False,15,0
5515,2,2025,295349,31,3,48,Nicholas Sanchez,"Miami, Florida",Miami,Florida,United States,3095,Big Machine Racing,30,3,149.187,52,2,Chevrolet,Camaro,Big Machine Vodka Spiked ,16,1,240,Accident,0,Big Machine Racing,5236,Patrick Donahue,17,0,7726,48,False,16,0
5515,2,2025,295340,32,24,31,Blaine Perkins,"Bakersfield, California",Bakersfield,California,United States,3085,Jordan Anderson Racing,21,24,146.468,0,0,Chevrolet,Camaro,Opti-Coat/ KSDT CPA,5,0,226,Accident,0,Jordan Anderson Racing,8122,Cody McKenzie,28,0,6913,31,False,30,0
5515,2,2025,295354,33,23,71,Ryan Ellis,"Ashburn, Virginia",Ashburn,Virginia,United States,3261,DGM Racing x JIM,35,23,146.468,0,0,Chevrolet,Camaro,Southern Elevator,4,0,180,Accident,0,DGM Racing x JIM,1243,Mario Gosselin,27,0,1243,71,False,76,0
5515,2,2025,295343,34,38,35,Greg Van Alst,"Anderson, Indiana",Anderson,Indiana,United States,3138,Joey Gase Motorsports,24,38,136.932,0,0,Chevrolet,Camaro,CB Fabricating ,3,0,171,Brakes,0,Joey Gase Motorsports,7735,Mike Tyska,38,0,7839,35,False,85,0
5515,2,2025,295320,35,17,00,Sheldon Creed,"Alpine, California",Alpine,California,United States,3256,Haas Factory Team,1,17,147.156,0,0,Ford,Mustang,Road Ranger,2,0,109,Accident,0,Haas Factory Team,7945,Jonathan Toney,10,0,4084,00,False,147,0
5515,2,2025,295351,36,31,53,Katherine Legge,"Guilford, England",Guilford,,England,3141,Joey Gase Motorsports,32,31,145.305,0,0,Chevrolet,Camaro,ACE Hardware Rock Hill,0,0,50,Accident,0,Joey Gase Motorsports,5232,Mike Hillman Sr.,67,0,8037,53,False,206,0
5515,2,2025,295322,37,7,2,Jesse Love,"Menlo Park, California",Menlo Park,California,United States,2598,Richard Childress Racing,3,7,148.623,53,6,Chevrolet,Camaro,Whelen,1,0,256,Running,0,Richard Childress Racing,6326,Danny Stockman Jr,4,0,553,2,True,0,0
5515,2,2025,295333,38,19,19,Justin Bonsignore,"Holtsville, New York",Holtsville,New York,United States,1909,Joe Gibbs Racing,14,19,147.035,0,0,Toyota,Supra,M3 Technology ,1,0,157,Accident,0,Joe Gibbs Racing,7672,Seth Chavka,35,0,4047,19,True,99,0
5518,2,2025,295381,0,0,29,Jake Garcia,"Monroe, Georgia",Monroe,Georgia,United States,3202,RSS Racing,22,41,178.434,0,0,Ford,Mustang,Quanta ,0,0,0,,0,RSS Racing,6536,Eddie Troconis,72,0,5986,29,False,0,0
5518,2,2025,295397,0,0,87,Austin Green,"Concord, North Carolina",Concord,North Carolina,United States,3245,Jordan Anderson Racing,38,40,178.45,0,0,Chevrolet,Camaro,OVERPLAY,0,0,0,,0,Jordan Anderson Racing,8017,Jody Measamer,73,0,6913,87,False,0,0
5518,2,2025,295370,0,0,14,Garrett Smithley,"Ligonier, Pennsylvania",Ligonier,Pennsylvania,United States,3232,SS GreenLight Racing,11,39,178.924,0,0,Chevrolet,Camaro,Over The Wall / Knight Fire Protection,0,0,0,,0,SS GreenLight Racing,5243,Jason Miller,31,0,8119,14,False,0,0
5518,2,2025,295375,1,2,21,Austin Hill,"Winston, Georgia",Winston,Georgia,United States,2899,Richard Childress Racing,16,2,181.591,19,2,Chevrolet,Camaro,Bennett Transportation,59,6,113,Running,0,Richard Childress Racing,8101,Chad Haney,2,0,553,21,False,0,0
5518,2,2025,295379,2,5,27,Jeb Burton,"Halifax, Virginia",Halifax,Virginia,United States,3183,Jordan Anderson Racing,20,5,180.884,7,2,Chevrolet,Camaro,Golden Corral,40,0,113,Running,0,Jordan Anderson Racing,6900,Mark Setzer,9,0,6913,27,False,0,1
5518,2,2025,295362,3,1,2,Jesse Love,"Menlo Park, California",Menlo Park,California,United States,2598,Richard Childress Racing,3,1,182.24,50,6,Chevrolet,Camaro,WAT,53,1,113,Running,0,Richard Childress Racing,6326,Danny Stockman Jr,4,0,553,2,False,0,397
5518,2,2025,295366,4,3,7,Justin Allgaier,"Riverton, Illinois",Riverton,Illinois,United States,2496,JR Motorsports,7,3,180.946,1,1,Chevrolet,Camaro,Hellmann's,38,0,113,Running,0,JR Motorsports,6436,James Pohlman,1,0,6522,7,False,0,1256
5518,2,2025,295400,5,12,99,Matt DiBenedetto,"Grass Valley, California",Grass Valley,California,United States,3262,Viking Motorsports,41,12,180.455,0,0,Chevrolet,Camaro,Viking Motorsports,32,0,113,Running,0,Viking Motorsports,4906,Pat Tryson,24,0,8106,99,False,0,1461
5518,2,2025,295387,6,19,42,Anthony Alfredo,"Ridgefield, Connecticut",Ridgefield,Connecticut,United States,3216,Young's Motorsports,28,19,179.807,1,1,Chevrolet,Camaro,Dude Wipes,31,0,113,Running,0,Young's Motorsports,7097,Andrew Abbott,23,0,6554,42,False,0,1462
5518,2,2025,295382,7,31,31,Blaine Perkins,"Bakersfield, California",Bakersfield,California,United States,3085,Jordan Anderson Racing,23,31,179.302,0,0,Chevrolet,Camaro,Bommarito Automotive Group,30,0,113,Running,0,Jordan Anderson Racing,8122,Cody McKenzie,25,0,6913,31,False,0,1738
5518,2,2025,295377,8,29,25,Harrison Burton,"Huntersville, North Carolina",Huntersville,North Carolina,United States,3182,AM Racing,18,29,179.477,0,0,Ford,Mustang,DEX Imaging,33,0,113,Running,0,AM Racing,5155,Danny Efland,12,0,736,25,False,0,1739
5518,2,2025,295360,9,11,00,Sheldon Creed,"Alpine, California",Alpine,California,United States,3256,Haas Factory Team,1,11,180.455,9,1,Ford,Mustang,Ollie's,36,0,113,Running,0,Haas Factory Team,7945,Jonathan Toney,10,0,4084,00,False,0,1740
5518,2,2025,295368,10,8,10,Daniel Dye,"Daytona Beach, Florida",Daytona Beach,Florida,United States,2956,Kaulig Racing,9,8,180.601,0,0,Chevrolet,Camaro,Black Widow Trucks,27,0,113,Running,0,Kaulig Racing,7047,Kevin Walter,13,0,7087,10,False,0,1916
5518,2,2025,295393,11,6,54,Taylor Gray,"Denver, North Carolina",Denver,North Carolina,United States,2694,Joe Gibbs Racing,34,6,180.853,0,0,Toyota,Supra,Operation 300,26,0,113,Running,0,Joe Gibbs Racing,4924,Jason Ratcliff,15,0,7738,54,False,0,1917
5518,2,2025,295365,12,28,07,Patrick Emerling,"Orchard Park, New York",Orchard Park,New York,United States,2886,SS GreenLight Racing,6,28,179.501,1,1,Chevrolet,Camaro,MAD Heavy Haul	,25,0,113,Running,0,SS GreenLight Racing,6075,Paul Clapprood,33,0,869,07,False,0,2315
5518,2,2025,295395,13,21,70,Leland Honeyman,"Glendale, Arizona",Glendale,Arizona,United States,3260,Cope Family Racing,36,21,179.777,0,0,Chevrolet,Camaro,Mezrano Alabama Injury Lawyers,24,0,113,Running,0,Cope Family Racing,8120,Aedan Mchugh,32,0,666,70,False,0,2575
5518,2,2025,295386,14,34,41,Sam Mayer,"Franklin, Wisconsin",Franklin,Wisconsin,United States,3258,Haas Factory Team,27,34,178.984,0,0,Ford,Mustang,Audibel,23,0,113,Running,0,Haas Factory Team,7706,Jason Trinchere,3,0,4084,41,False,0,3742
5518,2,2025,295390,15,23,48,Nicholas Sanchez,"Miami, Florida",Miami,Florida,United States,3095,Big Machine Racing,31,23,179.662,1,1,Chevrolet,Camaro,Pickers Vodka Chevy,33,0,113,Running,0,Big Machine Racing,5236,Patrick Donahue,14,0,7726,48,False,0,3743
5518,2,2025,295396,16,9,71,Ryan Ellis,"Ashburn, Virginia",Ashburn,Virginia,United States,3261,DGM Racing x JIM,37,9,180.533,0,0,Chevrolet,Camaro,Classic Collision,21,0,113,Running,0,DGM Racing x JIM,1243,Mario Gosselin,27,0,1243,71,False,0,3744
5518,2,2025,295361,17,20,1,Carson Kvapil,"Mooresville, North Carolina",Mooresville,North Carolina,United States,1898,JR Motorsports,2,20,179.804,0,0,Chevrolet,Camaro,First Bank of Alabama,20,0,113,Running,0,JR Motorsports,7901,Andrew Overstreet,5,0,2261,1,False,0,3745
5518,2,2025,295378,18,22,26,Dean Thompson,"Anaheim, California",Anaheim,California,United States,3046,Sam Hunt Racing,19,22,179.736,0,0,Toyota,Supra,Thompson Pipe Group ,19,0,113,Running,0,Sam Hunt Racing,7866,Kris Bowen,16,0,7646,26,False,0,4424
5518,2,2025,295388,19,37,44,Brennan Poole,"The Woodlands, Texas",The Woodlands,Texas,United States,3139,Alpha Prime Racing,29,37,178.234,0,0,Chevrolet,Camaro,Clark's / CW & Sons,18,0,113,Running,0,Alpha Prime Racing,5006,Frank Kerr,18,0,6010,44,False,0,4425
5518,2,2025,295399,20,36,91,Jesse Iwuji,"Carrollton, Texas",Carrollton,Texas,United States,3089,DGM Racing x JIM,40,36,178.857,0,0,Chevrolet,Camaro,Chevrolet Accessories,17,0,113,Running,0,DGM Racing x JIM,5057,Bryan Berry,48,0,7591,91,False,0,4623
5518,2,2025,295392,21,4,53,Joey Gase,"Cedar Rapids, Iowa",Cedar Rapids,Iowa,United States,3141,Joey Gase Motorsports,33,4,180.891,0,0,Chevrolet,Camaro,Hoover AV,16,0,113,Running,0,Joey Gase Motorsports,5232,Mike Hillman Sr.,34,0,8037,53,False,0,4624
5518,2,2025,295394,22,32,66,Mason Maggio,"Palm Beach Garden, Florida",Palm Beach Garden,Florida,United States,3056,Motorsports Business Management,35,32,179.292,0,0,Chevrolet,Camaro,Denssi Energy Pouches,15,0,113,Running,0,Motorsports Business Management,2028,Carl Long,37,0,5903,66,False,0,4945
5518,2,2025,295380,23,26,28,Kyle Sieg,"Tucker, Georgia",Tucker,Georgia,United States,3135,RSS Racing,21,26,179.554,0,0,Ford,Mustang,RSS Racing ,14,0,113,Running,0,RSS Racing,5163,Wayne Carroll Jr,26,0,6006,28,False,0,5153
5518,2,2025,295364,24,24,5,Kris Wright,"Wexford, Pennsylvania",Wexford,Pennsylvania,United States,3214,Our Motorsports,5,24,179.598,0,0,Chevrolet,Camaro,"First National Bank, Corp.",13,0,113,Running,0,Our Motorsports,4880,Dan Stillman,29,0,7584,5,False,0,5749
5518,2,2025,295371,25,15,16,Christian Eckes,"Greenville, New York",Greenville,New York,United States,3035,Kaulig Racing,12,15,180.207,2,2,Chevrolet,Camaro,LeafFilter Gutter Protection,19,0,113,Running,0,Kaulig Racing,3671,Alex Yontz,17,0,7087,16,False,0,6573
5518,2,2025,295391,26,10,51,Jeremy Clements,"Spartanburg, South Carolina",Spartanburg,South Carolina,United States,2608,Jeremy Clements Racing,32,10,180.475,1,1,Chevrolet,Camaro,One Stop / All South Electric,12,0,113,Running,0,Jeremy Clements Racing,7478,Kase Kallenbach,19,0,5394,51,False,0,6982
5518,2,2025,295398,27,13,88,Connor Zilisch,"Mooresville, North Carolina",Mooresville,North Carolina,United States,1991,JR Motorsports,39,13,180.441,9,3,Chevrolet,Camaro,WeatherTech,15,0,112,Accident,0,JR Motorsports,1997,Mardy Lindley,6,0,915,88,False,1,0
5518,2,2025,295374,28,16,20,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,1912,Joe Gibbs Racing,15,16,180.112,8,3,Toyota,Supra,Menards/Lyons,9,0,112,Running,0,Joe Gibbs Racing,7674,Samuel McAulay,7,0,4047,20,False,1,0
5518,2,2025,295369,29,7,11,Josh Williams,"Port Charlotte, Florida",Port Charlotte,Florida,United States,2887,Kaulig Racing,10,7,180.771,0,0,Chevrolet,Camaro,Alloy Employer Services,13,0,111,Running,0,Kaulig Racing,5027,Eddie Pardue,20,0,7087,11,False,2,0
